lat,lon,z(m),wind_speed,wind_dir,date,name
-29.945426,-71.196584,10.0,4.044294979437,274.251015571057,2018-03-15 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.412117889144,280.725618939748,2018-03-15 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.419056414671,287.177570208756,2018-03-15 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.505623958363,288.954363405133,2018-03-15 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.506680624962001,292.293660746321,2018-03-15 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.286350192972,297.120299446633,2018-03-15 20:00:00,cerro2
-29.945426,-71.196584,10.0,3.839842372746,298.774724312346,2018-03-15 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.1978632814520003,303.865825898143,2018-03-15 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.353167258931,308.195384774958,2018-03-15 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.042461341968,322.166170782204,2018-03-16 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.380960426963,282.7511963180781,2018-03-16 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.314421709503,225.99219302849602,2018-03-16 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.190908711928,257.842732924878,2018-03-16 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.17404665925299995,219.863166223974,2018-03-16 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.259171614379,206.967735466622,2018-03-16 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.332938101512,208.99114885750703,2018-03-16 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.337263406471,200.58173320507197,2018-03-16 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.350248839912,220.32279209033905,2018-03-16 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.399375026793,211.995601774587,2018-03-16 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.483043152616,201.029945885973,2018-03-16 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.497033161215,194.48455892453305,2018-03-16 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.286199680468,296.006891925686,2018-03-16 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.766455953198,321.43401515811,2018-03-16 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.59600164202,311.369420802809,2018-03-16 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.62597264934,291.44303021630697,2018-03-16 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.184196528909,286.911168542941,2018-03-16 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.470596557289,286.880101309166,2018-03-16 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.613192064040001,287.419663567263,2018-03-16 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.615742090298,285.385233476153,2018-03-16 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.390740332434,287.020882882932,2018-03-16 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.078352172881,288.272117293827,2018-03-16 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.736220137254,290.325776468986,2018-03-16 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.89048880284,294.296455486131,2018-03-16 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.663229818606,313.288764724128,2018-03-17 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.783838797448,328.011661953217,2018-03-17 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.157842732928,224.22838556532295,2018-03-17 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.410747286062,156.511957430737,2018-03-17 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.468893743598,155.088530979192,2018-03-17 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.610127098332,147.556538975791,2018-03-17 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.662105482369,146.865611542153,2018-03-17 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.743992584687,147.199265940597,2018-03-17 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.747463299606,148.029452924563,2018-03-17 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.60193694046,163.26632797343902,2018-03-17 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.640406829322,173.04957826783402,2018-03-17 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.6983767015700001,182.41615608953998,2018-03-17 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.250224611624,239.517772190691,2018-03-17 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.332982554488,316.236787147835,2018-03-17 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.600247106768,279.960993279057,2018-03-17 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.551862694213,278.479610791705,2018-03-17 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.639535252966,281.20749305311,2018-03-17 16:00:00,cerro2
-29.945426,-71.196584,10.0,5.042532060251,290.196523203858,2018-03-17 17:00:00,cerro2
-29.945426,-71.196584,10.0,5.461024079716999,297.66061531529596,2018-03-17 18:00:00,cerro2
-29.945426,-71.196584,10.0,6.676189143602,302.103971914892,2018-03-17 19:00:00,cerro2
-29.945426,-71.196584,10.0,6.17125767569,280.11484760763597,2018-03-17 20:00:00,cerro2
-29.945426,-71.196584,10.0,5.4006272223380005,284.46538085788995,2018-03-17 21:00:00,cerro2
-29.945426,-71.196584,10.0,4.635673594823,307.654489436961,2018-03-17 22:00:00,cerro2
-29.945426,-71.196584,10.0,3.567923370893,329.317160300378,2018-03-17 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.923700220018,347.35484600569,2018-03-18 00:00:00,cerro2
-29.945426,-71.196584,10.0,1.452973853314,350.353807745036,2018-03-18 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.663776721077,331.9249258598,2018-03-18 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.289683542438,267.187131524409,2018-03-18 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.678046421402,269.572873382042,2018-03-18 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.7504082286020001,266.073897806857,2018-03-18 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.423187302765,190.15235014506,2018-03-18 06:00:00,cerro2
-29.945426,-71.196584,10.0,1.0937551586910002,147.061270632104,2018-03-18 07:00:00,cerro2
-29.945426,-71.196584,10.0,1.342808389788,147.805513396615,2018-03-18 08:00:00,cerro2
-29.945426,-71.196584,10.0,1.041587925818,159.536650084289,2018-03-18 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.712238021613,173.282658582901,2018-03-18 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.564335714729,190.76693571889598,2018-03-18 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.20258482558,203.08952279328201,2018-03-18 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.197305908569,311.476113314586,2018-03-18 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.139460221659,295.179630421576,2018-03-18 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.246090978069,287.660585331672,2018-03-18 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.062494866266,287.112447220279,2018-03-18 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.365582070412,290.560051295555,2018-03-18 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.502282134345,297.254276716964,2018-03-18 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.645175229375,308.985829180845,2018-03-18 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.5681442875150005,305.51197551108504,2018-03-18 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.2130507697500015,308.452140739357,2018-03-18 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.5823271213020003,314.483288876713,2018-03-18 22:00:00,cerro2
-29.945426,-71.196584,10.0,3.015339761893,330.223236525289,2018-03-18 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.302041942411,342.937115681174,2018-03-19 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.622150323564,348.540468640553,2018-03-19 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.407126881628,351.826679917398,2018-03-19 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.20932124599,117.40620939698601,2018-03-19 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.542514920901,139.24610888106702,2018-03-19 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.816826812998,136.32520665624,2018-03-19 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.937134609926,137.749541664178,2018-03-19 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.962205395385,139.465503800656,2018-03-19 07:00:00,cerro2
-29.945426,-71.196584,10.0,1.040143026919,137.612667737364,2018-03-19 08:00:00,cerro2
-29.945426,-71.196584,10.0,1.034608998027,138.629311359856,2018-03-19 09:00:00,cerro2
-29.945426,-71.196584,10.0,1.049616125458,142.37535681894198,2018-03-19 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.997492777951,148.189614593901,2018-03-19 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.20454544702,354.9198640194561,2018-03-19 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.781564160078,324.355712715103,2018-03-19 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.718843138585,304.22047447145303,2018-03-19 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.664351135962,285.726342833835,2018-03-19 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.375387586398,285.00714788184797,2018-03-19 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.868585273036,289.643966647475,2018-03-19 17:00:00,cerro2
-29.945426,-71.196584,10.0,5.097018105301,294.850971324604,2018-03-19 18:00:00,cerro2
-29.945426,-71.196584,10.0,5.00529306578,297.903251322474,2018-03-19 19:00:00,cerro2
-29.945426,-71.196584,10.0,5.067963673433,296.916227095433,2018-03-19 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.675074219753,298.898483387604,2018-03-19 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.971416737888,300.32645070831296,2018-03-19 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.867899576547,314.85409338202203,2018-03-19 23:00:00,cerro2
-29.945426,-71.196584,10.0,2.170550496533,337.899086311801,2018-03-20 00:00:00,cerro2
